1,171.9,176.05,177.2,181.2,185.85,186.29,179.54,176.53,176.92,173.61,169.81,168.31,161.93,157.58,161,154.43,152.01,147.63,145.87,142.27,144.96,140.26,137.44,134.27,132.4,131.49,125.72,119.97,114,113.6,111.45,104,106.47,104.94,100.69,98.98,90.874,90.338,86.284,90.802,87.681,85.428,84.054,82.298,92.136,85.796,90.521,90.471,94.541,100.45,106.21,108.05,100.5,98.615,103.82,101.27
1,98.061,102.36,102.18,105.31,103.37,107.33,101.98,104.2,100.18,97.062,95.771,93.472,92.574,90.377,89.694,87.664,87.281,82.219,83.241,80.808,80.895,79.762,77.162,77.104,74.007,72.111,70.257,69.584,66.098,61.984,62.032,60.008,59.54,56.604,55,53.907,53.151,53.038,51.74,53,51.971,51.478,48.847,49.649,52.173,52.393,51.624,53.46,53.235,58.034,59.008,60.008,58.138,58.31,58.138,57.315
1,310.64,321.29,320.3,329.32,332.94,333.05,328.01,326.39,322.89,317.33,307.67,304.38,297.72,291.65,286.01,275.96,269.42,275.8,264.23,264.02,260.02,254.1,249.58,240.6,243.09,231.51,221.94,223.61,213.38,200.28,195.49,195.48,187.24,181.18,174.15,170.31,167.8,174.2,162.37,152.9,151.86,147.3,162.41,154.87,160.18,162.36,170.84,172.31,176.78,178.64,183.85,185.01,189.24,182.13,180.6,175.87
1,341.7,357.2,356.07,371.3,370.57,376.81,363.25,360.42,355.76,349.04,342.04,337.12,324.78,316.29,322.12,316.89,311.17,295.67,292.77,284.08,292.84,283.75,275.23,274.12,259.77,263.23,254.03,240.02,236.54,230.71,229.53,211.62,216.34,211.99,206.24,200.96,191.02,178.37,177.87,186.7,185.07,182.22,173.36,173.66,189.13,184.4,187.04,190.26,193.31,207.77,211.45,213.9,204.42,205.8,210.35,200.82
1,319.86,336.4,340.83,349.38,348.46,353.1,341.77,345.48,344.86,330.61,328.12,316.29,309.04,304.81,302.69,296.32,295.69,280.32,281.4,273,272.36,265.7,258.87,254.26,250.94,245.02,238,233.57,217.08,207.45,204.2,200.83,197.25,188.22,183.2,177.37,176,169.36,168.47,164.56,161.38,167.73,165.41,175.64,167.71,183.44,186.14,186.04,192.01,184.23,190.44,191.97,199.88,199.12,189.19,185.78
1,147.22,151.85,153.88,158.47,157.7,159.7,154.33,155.27,152.16,150.55,146.18,146.54,142.8,137.3,137.24,133.45,130.51,128.06,124.54,125.77,124.46,121.2,121.33,118.11,115.02,112.02,108.04,104.48,99.298,97.745,92.892,91.417,89.32,87.321,84.599,82.152,79.404,78.645,77.078,79.931,77.897,76.609,76.158,72.897,79.624,77.621,79.699,81.32,82.71,86.977,88.6,88.865,88.888,87.281,86.163,83.259
1,155.62,161.47,162.2,166.07,167.71,169.71,166.17,164.05,161.94,157.69,154.15,153.46,148.66,143.09,142.43,140.87,136.61,134.79,131.03,127.94,129.25,124.89,123.86,120.81,116.76,118.6,112.18,106.92,102,101.04,99.408,94.048,94.149,91.482,89.889,85.493,80.262,79.881,79.202,79.398,75.664,71.84,75.802,73.79,80.498,77.162,82.28,81.025,85.51,88.057,92.65,92.418,92.396,91.22,88.527,88.233
1,347.83,361.01,357.74,360.61,382.42,376.34,371.1,365.37,363.01,353.41,343.01,343.6,326.74,321.64,321.24,311.57,303.3,304.72,295.11,293,290.62,278.96,272.66,265.02,266.01,261.01,246.98,247.63,229.92,227.3,219.69,217.83,210.24,205.24,197.39,192.1,186.47,185.41,183.17,175.96,170.19,170.63,181.91,184.98,180.71,185.27,195,191.09,200.25,196.74,213.24,210.95,205,203.01,214.34,205
1,272.05,287.92,287.45,296.84,293.23,301.01,291.53,289.87,282.31,277.06,275.86,268.81,262.99,254.96,260.03,250.89,250.57,238.56,237.5,229.58,234.36,226.31,221.65,220.86,205.64,206.66,201.72,189.64,189.76,181.91,176.74,166.77,171,162.31,157.69,154.74,144.22,140.63,139.29,144.62,141.68,137.3,134.01,134.63,143.76,136.47,140.46,141.38,144.07,162.27,162.59,164.75,158.32,161.45,161.01,160.43
1,271.03,281.78,281.01,290.27,290.84,297.58,285.24,288.27,281.33,277.46,267.47,270.1,262.77,254.35,251.32,249.77,243.46,235.64,234.03,227.77,230.36,228.74,227.27,222.46,209.06,207.04,197.72,193.93,187.38,179.07,177.14,170.58,168.96,164.4,161.07,156.6,148.33,145,145.79,146.77,147.03,144.84,137.64,139.45,150.01,145.17,149.16,149.31,153.84,163.25,169.01,168.12,160.43,162.79,162.73,160.43
1,229.96,237.3,235.1,239.01,247.37,244.52,242.32,239.27,236.14,233.42,223.78,228.11,218.08,213.59,212.28,205.91,200,203.55,196.25,194,190.04,185.69,184.88,174.26,177.77,174.16,162.51,162.27,153.79,147.6,143.76,140.55,135.43,134.47,127.4,126.59,120.28,126.51,121.02,117.24,113.16,107.34,118.6,112.79,118.87,117.09,120.6,122.49,127.19,131.02,135.03,136.03,133.38,133.54,134.06,128.66
1,108.17,112.51,112.25,116.08,117.05,118.96,114.84,112.79,112.81,109.88,108.26,106.23,99.925,99.69,100.69,97.801,98.372,93.005,93.301,88.769,90.874,88.566,86.77,86.354,81.884,82.377,79.881,77.421,73.878,70.711,70.767,66.528,66.4,65.215,64.14,63.53,60.374,56.859,55.714,57.723,56.886,56.143,55.227,57,58.078,57.219,58.31,59.54,61.984,64.938,67.082,66.098,62.394,64.195,68.264,64.031
1,87.693,90.028,93.005,94.578,93.814,94.414,91.706,93.915,91.706,89.471,87.727,85,84.528,82.765,81.841,79.605,77.414,78.892,77.698,76.026,75.452,72.007,69.814,68.015,67.941,66.483,64.351,63.891,60.216,58.249,55.227,55.009,53.226,52,49.336,49.041,49.031,48.508,46.271,44.102,42,40.2,45.891,43.417,44.643,45.88,46.615,48.332,47.854,48.301,48.301,50.537,52.773,52.393,48.847,46.819
1,325.71,336.8,336.76,340.48,355.88,349.59,348.37,336.98,338.09,332.56,325.21,320.19,315.73,302.17,298.3,287.96,278.21,291.08,278.57,279.65,268.29,266.33,261.84,255.38,261.16,249.58,238.02,236.78,227.78,218.22,205.06,212.47,199.32,195.04,189.45,182.33,181.02,188.62,178.44,169.2,162.87,155.32,172.66,165.66,172.41,169.43,179.28,183,187.01,187.42,196.24,195.36,195.5,188.22,196.65,187.45
1,80.777,83.487,84.629,85.428,87.459,85.796,86.452,84.386,85.147,83.738,80,78.409,78.6,74.632,75.166,72.201,71.12,71.589,69.289,67.052,65.521,65.734,65.307,64.63,62.129,61,59.034,56.436,53.151,53.451,49.98,50.537,49.244,46.325,47.011,44.688,43.278,42.438,41.677,42.942,41.231,40.162,41.593,41.304,42.107,42.048,44.283,45.398,45.891,45.706,46.872,47.074,48.765,46.573,46.872,44.721
1,130.87,134.83,132.46,137.93,139.34,141.42,138.62,133.73,132.38,129.07,127.14,125.21,119.62,118.15,116.85,115.83,114.39,109.2,108.93,104.14,105.8,104.17,100,98.326,96.519,96.54,92.445,89.811,86.764,83.235,82.62,80.808,79.398,74.404,74.431,72.014,71.512,68.308,66.287,68.029,66.068,69.051,66.098,70.214,70.264,72.918,72.201,73.498,75.213,77.897,79.31,80.66,77.337,76.577,81.32,77.833
1,342.49,356.88,358.31,367.56,371.06,373.23,363.02,366.01,365.03,357.04,343.12,337.21,329.34,321.1,323.01,315.03,314.31,297.24,297.97,288.01,295.45,284.96,279.08,271.43,263.91,261.59,252.03,245.12,235.46,222.3,223.3,211.92,215.8,205,203.48,191.69,190.26,177.41,178.06,179.39,177.55,183.17,174.24,184.57,182.15,192.35,193.62,196.65,201.9,197.82,201.1,204.07,206.29,208.03,201.85,194.79
1,155.65,161.45,161.45,164.62,169.26,167.55,166.11,161.45,161.9,157.54,154.35,153.39,146.48,144.81,144.59,140.72,138.19,135.72,134.27,129.5,130.14,128.04,123.37,124.45,117.48,116.62,113.11,106.12,102.11,102.88,100.24,94.847,94.895,92.418,91.351,86.977,83.006,78.23,76.059,80.654,80.05,81.498,79.006,84.214,82.201,83.815,86.649,85,91.679,89.471,94.414,95.525,91.837,89.872,94.668,89.359
1,131.87,139.28,142.86,144.9,141.82,144.63,138.42,140.06,136.95,135.53,130.6,127.91,128.44,122.38,120.9,117.65,115.52,115.73,112.45,109.66,107.23,107.04,105.08,103.31,102.11,96.881,95.079,93.638,89.471,85.088,84.06,82.006,79.398,76.381,74.411,73.6,74.431,75.644,73.055,70.52,69.635,66.483,70.007,68.359,72.339,72.035,74.726,76.217,78.772,79.712,80.411,82.079,86.006,84.309,77.492,76.217
1,343.91,355.88,355.17,359.88,367.95,370.42,366.98,353.41,349.37,344.8,337.92,335.27,320.66,314.13,317.33,310.86,301.16,295.71,286.16,281.82,277.5,277.22,270.42,271.33,255.2,251.25,244,239.72,231.61,224.1,216.13,210.12,206.02,200.55,197.7,192.57,189.07,182.21,181.18,181.99,183.64,184.18,169.1,181.89,185.65,179.23,186.63,189.31,191.94,199.42,209.41,205.52,198.77,196.22,205.8,197.47
1,96.177,98.98,99.126,98.737,103,101.21,100.6,95.802,96.607,94.626,92.358,93.193,87.983,85.586,87.235,82.765,81.154,82.28,77.885,76.688,77.279,75.538,75.326,74.027,72.111,70.456,68.884,65,62.936,63.561,59.933,59.363,60,56.851,55.866,53.814,52.431,51,49.244,51.624,50.289,50.22,49.092,51,53.085,51.352,52.773,53.6,55.785,58.523,59.203,59.775,57.585,55.973,58.941,55.785
1,307.85,321.6,316.43,323.1,333.84,334.25,326.06,320.98,316.75,312.58,299.35,303.87,291.6,282.62,283.88,279.04,269.98,267.88,255.64,254.49,256.28,255.79,252,243.33,236.58,235.05,225.96,217.55,207.71,206.97,200.9,194.26,195.06,189.26,185.83,177.55,169.05,168.4,162.23,167.94,163.25,156.77,158.11,156.97,167.11,154.86,165.56,166.24,171.59,183.93,192.35,186.68,180.31,177.55,184.39,179.81
1,119.57,125.24,123.88,125.3,130,129.45,126.85,122.25,123.17,119.44,115.83,115.84,110.28,109.08,109.55,107.42,105.26,102.59,99.725,97.453,98.407,96.799,94.895,93.941,90.078,91.417,86.683,82.565,81.099,80,79.158,74.967,75.186,74.041,73.007,72.007,65.734,65.215,63.127,64.351,64.031,62.434,63.063,62.626,66.408,62.37,66.611,66.272,69.029,71.113,75.007,75.007,73.027,70.007,75,70.064
1,176.67,186.82,190.51,194.46,189.5,193.4,184.61,190.65,187.22,178.63,177.87,169.1,171.19,167.91,163.45,160.38,156.71,156.72,154.4,147.9,147.43,145.72,140.36,140.26,135.07,133.66,131.55,129.47,122.44,115.11,117.05,112.38,112.38,106,106.1,98.615,101.65,98.27,98.311,93.904,91.198,89,96.333,95.189,93.771,97.514,101.64,100.69,102.2,102.61,101.98,107.08,111.4,110.48,101.32,101.02
1,177.5,184.78,186.13,189.01,191.26,194.93,186.08,184.09,179.01,176.14,169.76,172.28,168.86,163.52,162.31,158.08,154,154.16,147.67,147.8,147.14,144.93,142.37,139.84,135.68,134.26,127.77,121.66,117.66,117.07,114.2,111.87,110.32,106.1,102.45,100.21,96.747,96.177,96.933,97.739,95.88,94.149,92.195,90.022,97.021,93.434,98.858,97.862,100.22,105.72,109.33,109.66,108.26,106.53,107.67,103.31
1,173.35,180.58,175.86,179.74,187.32,188.28,184.17,179.25,174.95,173.37,164.98,169.78,163.75,160.06,159.7,157.31,153.94,148.92,145.89,142.36,144.84,140.87,139.6,136.47,131.55,132.77,127.2,120.67,115.83,118.85,116.38,109.2,108.85,108.66,104.04,104.08,94.43,96.177,94.149,96.462,92.195,88.323,90.139,88.865,95.588,88.414,93.606,92.455,95.802,101.83,108.45,109,101.55,100.69,104.01,99.624
1,180.19,186.43,184.95,185.59,194.52,192.09,190.16,182.39,183.86,177.89,173.17,172.68,166.97,161.45,164,159.25,156.28,155.29,149.47,148.76,143.38,142.76,141.35,139.28,137.84,131.14,128.08,123.75,119.47,117.34,112.26,112.92,107,104.56,102.59,100.02,98.046,98.412,95.708,96.005,93.477,94.626,93.493,94.366,96.897,94.175,99.202,96.799,102.58,105.55,109.66,109.66,105.99,104.2,107.7,103.87
1,187,197.5,196.86,203.38,200.14,208.71,197.97,200.02,195,191.85,187.13,183.48,175.38,174.05,175.87,174.77,171.96,158.4,162.34,154.95,163.22,156.89,153.77,153.53,140.69,147.49,140.07,135.2,130.38,128.1,131,117.15,124.58,120.93,117.89,114.54,105.77,101.84,101.59,105.7,105.12,103.83,97.082,99.624,106.04,104.35,104.8,107.56,108.25,114.63,116.18,117.8,114.02,114.48,115.11,112.16
1,336.12,352.3,347.31,362.7,358.11,375.81,355.32,356.65,345.48,337.18,329.57,324.71,316.51,312.17,315.78,312.42,309.61,288.82,295.04,273.47,290.55,280.48,272.75,274.87,252.36,261.23,250.6,240.03,232.91,231.52,232.61,209.8,219.35,212.58,201.64,200.2,187.01,179.18,181,189.08,183.41,182.63,169.19,175.11,183.9,179.8,181.57,187.47,188.53,201.85,205.43,211.59,199.12,198.59,201.48,200.86
1,188.66,194.83,198.49,200.02,200.04,203.2,198.25,200.09,197.21,192.13,189.04,184,183.27,176.48,174.65,169.71,167.04,167.15,163.88,159.09,157.66,155.08,151.17,148.61,147.87,144.52,139.46,134.54,130.6,128.23,124.81,123.17,118.53,116.47,113.84,109.64,108.5,110.37,106.04,100.18,96.628,92.418,103.73,102.55,101.13,104.45,105.95,109.04,110.26,108.6,111.52,115.62,117.59,114.48,109.99,108.23
1,198.34,205.42,207.09,210.75,213.69,212.81,207.71,205.24,205.24,198.83,194.61,192.21,187.45,183.41,183.07,174.93,171.4,170.6,165.56,162.63,164.25,161.08,156.32,154.72,151.61,143.57,141.4,137.23,134.11,126.66,125.9,122.33,117.41,115.11,111.8,106.04,107.86,106.23,105.08,107,101.49,98.762,100.17,94.43,105.12,103.59,103.41,106.4,111.04,115.36,118.56,118.7,114.69,114.77,119.2,115.26
1,223.81,233.14,233.36,237.32,243.85,241.17,236.46,233.38,232.59,227.3,220.44,216.53,207.33,204.07,203.55,200.3,195,191.07,186.1,183.61,182.48,178.08,175.62,171.03,169.84,160.33,155.26,156.54,152.69,139.01,137.77,139.45,133.79,128.43,126.02,119.89,122.8,118.11,115.77,114.14,113.86,116.21,112.16,113,116.4,120.07,122.48,125.4,126.37,132.61,131.58,131.32,132.97,132.44,132.56,128.58
1,142.41,148.48,148.93,148.49,157.81,153.79,153.01,146.54,149,145.84,140.46,142.44,133.46,130.29,131.9,129.12,125.17,122,117.96,118.34,117.15,116,114.07,111.22,105.68,105.72,102.18,95.603,94.34,93.038,90.785,86.284,86.023,85,83.487,82.037,75.802,73.498,71.197,72.897,70.937,69.123,70.214,69.181,73.246,71.113,75.326,76.118,80.231,79.762,85.586,84.853,83.187,81.884,87.464,83.217
1,141.06,148.01,150.08,152.4,151.75,156.18,149.11,150.62,148.79,147.5,142.41,139.3,134.54,132.31,132.31,129.06,127.02,122.26,121.93,117.48,117.48,115.69,114.18,112.95,107.94,107.94,101.97,99.02,92.957,91.967,89.828,85.796,85.604,82.377,80.529,78.294,74.947,74.953,72.993,72.56,72.111,71.176,70.214,70.88,71.169,74.324,76.479,77.524,79.612,80.131,81.633,82.68,83.487,82.377,81.988,78.715
1,224.9,235.49,234.97,236.24,243.6,242.26,240.29,229.62,232.41,225.06,221.21,222.15,208.69,205.1,212.85,209.61,205.38,193.22,189.17,184.45,186.95,182.99,179.57,178.68,168.83,170.84,164.91,153.64,145.12,151.56,145.34,135.37,138.84,135.93,131.48,129.85,119.62,116.82,113.85,121.26,119.85,117.72,110.07,111.33,119.92,115.12,118.95,120.34,124.1,129.06,136.06,138,130.1,127,135,126.06
1,278.82,294.82,301.23,308.37,304.46,309.94,297.12,302.35,300.13,289.47,289.8,271.03,266.09,267.9,263.86,266.18,257.99,249.59,249.06,238.25,238.8,230.34,223.66,222.71,220.06,208.06,207.06,210.15,202.28,183.87,184.04,180.92,179.61,172.86,156.16,153.68,154.35,153.38,146.73,139.49,146.32,156.55,145.34,156.16,148.01,159.08,161.11,165.68,166.3,160.45,167.07,168.03,178.07,175.03,163.52,161.51
1,141.44,147.46,147.47,153.71,150.84,154.03,149.6,150.55,149.89,145.4,143.54,135.96,135.59,132.74,130.67,126.04,124.74,122.43,120.93,118.23,116.5,114.59,110.06,110.17,107.91,103.85,102.96,101.97,98.005,91.351,90.255,89.499,86.163,84.172,80.262,77.666,78.873,77.104,75.286,71.344,69.778,68.007,73.682,74.148,70.178,74.061,78.102,76.531,79.076,80.05,82.565,84.119,84.77,83.522,81.345,79.057
1,185.15,192.38,196.7,201.66,199.83,200.81,195.26,198.04,197.91,194.2,189.34,185.08,178.4,175.33,171.68,169.75,167.63,165,162.11,159.45,156.31,151.32,148.66,148.73,142.9,140.25,135.8,135.91,129.77,122.1,119.1,119.87,113.53,109.2,104.56,101.27,100.18,100,97.082,91.548,89.051,88.544,95.859,93.52,90.785,98.478,102.93,101.26,109.4,102.2,104.62,107.42,112.33,109.29,106.51,102.58
1,99.005,105.3,105.55,108.91,108.42,110.37,104.36,107.91,104,102.16,100.32,97.17,98.387,95.273,92.309,91,89.538,89.889,88.865,87.596,84.481,81.744,80.281,79.624,78.645,74.813,72.691,72.443,70.178,65.008,64.031,63.285,59.54,57.871,56.294,55.082,55.973,56.08,55.946,51.478,51.624,50.22,52.202,52.498,51.624,53.038,53.075,54.562,55.317,56.4,55,58.412,58.052,59.414,55.902,55.866
1,188.74,196.16,194.29,200.24,202.87,204.92,198.01,198.21,194.59,190.79,185.41,182.58,179.33,174.56,172.93,168.88,166.88,163.09,158.71,158.08,158.15,153.55,150.62,147.14,145.04,142,137.06,137.08,132.97,124.04,122.15,119.67,117.69,114.63,110.98,106.55,104.65,101.39,100.96,98.005,97.129,92.049,94.26,92.071,99.202,95.88,96.799,101.77,101.98,107.91,109.08,110.14,107.54,107.54,108.91,106.33
1,376.62,386.84,385.51,398.06,408.86,410.44,400.15,389.34,389.82,383.66,375.77,370.35,355.22,348.09,349.14,341.76,338.42,328.11,326.58,311.64,313.01,307.1,302.27,301.04,291.67,284.61,270.84,266.03,253.99,248.48,240.62,233.38,224.8,225.76,219.65,214.69,208.17,203.97,196.46,198.25,191.07,197.29,190.07,191.64,194.47,198.01,201.72,206.93,212.19,214.46,217.69,221.82,216.15,210.38,219.28,210.35
1,220.91,228.95,233.08,237.88,238.42,239.84,232.94,230.46,232.12,226.59,220.86,216.62,206.5,204.92,202.7,197.7,196.47,189.62,186.13,184.26,183.36,180.71,176.88,174.42,168.63,163.68,158.22,156.85,150.81,143.54,140.72,137.91,137.13,130.87,128.97,123.71,121.74,114.59,113.84,113.53,112.79,114.59,111.45,114.07,113.07,118.15,123.26,124.9,127.66,124.49,130.1,129.1,132.46,131.03,127.14,122.49
1,265.93,279.69,275.47,284.89,283.48,291.2,277.5,278.02,274.34,265.96,260.34,255.44,254.2,246.64,248.58,238.03,236.14,229.49,226,222.03,223.59,216.76,211.29,208.94,201.19,196.6,191.55,189.59,177.59,169.96,165.92,165.05,157.97,155.72,149.09,146,144.01,144.78,138.29,139.09,138.2,134.53,129.27,131.05,134.54,137.91,134.27,139.43,140.43,147.63,151.16,154.33,149.94,147.12,148.43,148.08
1,341.62,348.9,346.21,349.76,367.97,359.09,361.33,340.48,342.97,336.36,328.53,331.9,316.75,306.22,312.87,302.68,295.17,285.66,284.01,276.02,271.23,274.39,266.18,261.45,254.06,255.64,243.74,228.6,217.82,229.84,219.51,209.06,207.51,202.2,196.99,193.35,179.34,175.33,170.86,176.92,172.82,172.41,166.83,163.37,178.39,167.36,176.4,177.72,182.18,195,205.01,205.2,194.93,190.95,205.41,192.44
1,169.12,178.36,174.84,180.94,180.97,187.39,180.29,178.94,173.33,169.16,165.71,162.35,158.4,155.63,159.51,156.06,153.94,143.03,144.51,136.21,139.82,138.41,134.36,133.65,123.07,126.21,122.2,118.81,113.44,108.69,110.98,101.39,103.74,100.17,97.673,92.914,90.449,86.052,85.212,87.864,89.739,92.027,81.597,86.539,88.193,86.833,87.983,89.308,90.973,98.858,98.858,101.67,96.607,97.417,98.737,98.27
1,265.4,275.76,283.93,287.14,288.09,287.18,288.36,280.32,281.62,275.95,267.29,255,249.87,243.82,244.27,239.71,237.54,227.27,222.8,222.1,215.1,212.13,207.07,206.87,200.81,192.07,190.07,189,187,172.17,167.2,161.94,159.66,153.81,154.98,145.46,147.83,142.86,137.31,134.24,133.81,138.29,135.6,140.36,142.14,148.5,151.33,154.38,157,157.11,163.03,161.97,163.6,160.96,161.62,158.81
1,335.15,350.93,348.86,354.74,362.66,366.81,357.91,347.08,347.63,339.65,329.8,331.4,318.06,306.3,316.22,302.89,302.85,285.92,281.52,277.42,279.12,273.6,270.14,265.94,251.8,260.72,251.11,233.12,220.05,229.63,222,210.61,210.92,204.47,198.31,194.62,183,181.8,175.6,181.96,179.01,172.05,172.04,170.91,185.41,175.21,179.97,180.83,190.52,199.74,209.5,210.95,202.48,199.81,205.79,200.32
1,330.49,341.57,339.42,344.15,361.2,355.14,352.02,340.2,336.89,330.77,324.23,319.99,314.11,304.78,307.73,297.74,292.62,289.69,275.61,275.05,271.04,269.7,264.38,262.79,251.77,243.82,237.17,228.27,221.11,217.68,210.6,207,200.17,195.17,192.77,181.47,179.91,174.67,174.41,178.4,176.12,174.47,168.43,172.03,181.66,179.07,182.33,185.22,188.07,198,204.04,203,200.16,197.16,203.01,195.16
1,326.79,344.19,355.19,364.87,350.65,359.87,351.75,353.11,344.33,338.72,334.66,318.06,321.14,309.59,305.33,299.55,292.77,285.04,285.55,277.62,272.33,265.27,259.89,254.17,254.61,249.24,241.13,236.28,226.15,215.06,212.73,210.26,197.68,196.85,188.49,187,183,188.29,179.07,170.03,166.59,165.95,180.36,175.69,174.38,181.18,187.3,188.9,196.23,195.3,194.61,202.2,211.01,209.72,192.85,190.29
1,332.42,344.48,340.33,347.4,360.65,361.2,355.66,343.19,341.74,330.13,324.87,324.14,311.33,303.99,311.43,302.77,298.94,283.87,279.46,273.23,277.97,269.56,263.64,260.42,248.81,252.66,241.51,224.8,212.25,216.54,209.54,199.36,201.9,196.62,191.85,189.43,176.26,175.45,170.82,181.47,179.07,181.18,168.67,176.95,183.88,177.61,181.07,180.94,189.45,198.49,209.06,206.9,191.61,189.84,204.68,195.78
1,184.62,191.02,196.16,200.44,197.5,198.16,194.16,198.06,195.09,193.13,186.07,182.13,178.23,176.28,171.49,165.87,164.23,162.59,159.11,160.06,153.69,150.42,148.77,144.46,145.83,139.94,133.45,132.41,126.81,120.93,116.93,118.41,111.83,109.08,105.59,102.96,105.62,104.29,102.11,100.6,96.255,100.08,102.59,106.71,100.9,109.11,113.55,112.16,117.92,108.85,114.24,115.16,119.23,116.25,114.59,108.78
1,237.5,246.06,245.15,249.37,258.12,255.7,253.55,245.08,246.47,237.4,232.47,231.61,220.2,215.75,219.37,216.42,211.15,203.44,199.82,194.55,195.54,193.22,191.6,184.79,178.55,179,172.65,161.45,157.85,155.35,149.97,146.24,146.22,140.72,138.06,132.31,127.24,121.76,120.42,125.78,124,127.77,120.3,126.81,127.77,128.63,132.57,132.91,137.3,140.07,145.67,147.83,140.72,139.46,146,139.82
1,276.31,288.21,297.04,300.12,296.73,298.75,287.56,296.06,289.35,285.33,271.91,270.12,272.07,261.59,251.94,247.19,237.74,244.44,234.95,237.69,231.22,225.75,223.56,212.71,218.84,206.7,199.11,199.06,192.66,179.03,171.23,177.55,162.36,160.31,157,149.57,155.54,159.48,153.38,146.7,143.13,138.57,153.6,146.75,149.4,155.72,161.84,161.03,169.61,164.4,167.63,169.03,175.65,175.41,163.05,161.84
1,60.828,64.008,63.632,64.661,65.513,66.888,64.14,62.769,63.135,60.828,58.6,59.615,58.523,56.613,56.294,54.918,53.339,53.151,52.01,51.245,50.01,49.041,48.384,47.011,46.065,45.793,43.829,42.012,38.949,38.833,37.59,37.121,35.735,34.713,33.242,33,33.015,34.234,32.757,32.696,31.765,31.401,32.202,31.113,32.802,32.202,33.287,32.65,34.928,36.056,37.643,38.328,36.688,37,37.855,36.139
1,199.91,206.53,210.04,214.56,213.51,217.83,213.74,211.03,206.7,203.42,198.04,193.35,186.57,184.39,183.52,181.2,177.12,171.3,170.85,165.19,164.03,161.01,159.38,155.05,149.28,151.63,146.49,141.06,134.24,133.36,130.51,126.61,126.66,121.08,118.83,114.98,111.22,106.68,106.51,109,106.25,106.3,108.78,111.07,109.07,111.45,117.83,114.76,122.18,118.53,124.46,127.74,126.7,126.12,123.04,119.6
1,206.16,214.16,210.61,212.04,223.57,222.27,219.23,211.15,212.08,207.24,199.16,204.19,192.63,188.94,189.27,184.09,178.44,176.82,169.94,170.07,168.24,164.12,163.37,155.8,155.08,157,147.87,140.46,135.92,133.3,129.87,126.46,123.69,124.74,119.82,118.11,109.02,113.28,110.03,110.72,109.56,103.31,106.47,104.29,114.02,104.35,111.73,113.14,114.69,123.56,129.62,127.06,120.25,118.7,126.4,120.74
